taxa,data
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,0
9,1
10,0
11,0
12,1
13,1
14,0
15,1
16,1
17,1
18,1
19,0
20,1
21,0
22,0
23,1
24,1
25,0
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,0
37,0
38,1
39,1
40,1
41,0
42,0
43,0
44,0
45,0
46,1
47,0
48,0
49,0
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,0
58,1
59,1
60,1
61,1
62,1
63,1
64,0
65,1
66,0
67,0
68,1
69,1
70,1
71,1
72,1
73,1
74,0
75,0
76,1
77,1
78,1
79,1
80,0
81,0
82,0
83,0
84,0
85,1
86,0
87,0
88,1
89,1
90,1
91,1
92,1
93,1
94,0
95,1
96,1
97,1
98,1
99,1
100,0
101,1
102,0
103,1
104,1
105,1
106,1
107,0
108,1
109,1
110,1
111,1
112,0
113,1
114,1
115,0
116,1
117,1
118,0
119,1
120,1
121,1
122,0
123,0
124,0
125,1
126,1
127,1
128,1
129,1
130,0
131,0
132,1
133,0
134,1
135,0
136,1
137,1
138,0
139,0
140,0
141,0
142,0
143,0
144,1
145,1
146,0
147,0
148,1
149,1
150,1
151,0
152,1
153,1
154,0
155,1
156,1
157,1
158,1
159,0
160,0
161,0
162,0
163,1
164,0
165,1
166,1
167,0
168,0
169,0
170,1
171,1
172,1
173,1
174,1
175,0
176,1
177,1
178,1
179,0
180,0
181,1
182,1
183,0
184,1
185,1
186,1
187,1
188,0
189,1
190,0
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,0
209,0
210,0
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,0
219,0
220,1
221,1
222,1
223,0
224,0
225,1
226,1
227,0
228,0
229,1
230,1
231,1
232,1
233,0
234,1
235,0
236,1
237,0
238,0
239,1
240,1
241,1
242,1
243,1
244,0
245,0
246,0
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,0
260,1
261,1
262,0
263,1
264,1
265,0
266,0
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,0
276,0
277,1
278,1
279,0
280,0
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,0
289,0
290,1
291,1
292,1
293,1
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,1
302,1
303,1
304,1
305,1
306,1
307,0
308,0
309,1
310,0
311,0
312,0
313,1
314,1
315,1
316,1
317,0
318,0
319,1
320,1
321,0
322,0
323,0
324,0
325,1
326,1
327,1
328,1
329,0
330,0
331,0
332,0
333,1
334,1
335,1
336,1
337,0
338,0
