taxa,data
1,0
2,1
3,0
4,1
5,1
6,1
7,0
8,0
9,0
10,0
11,1
12,0
13,1
14,0
15,0
16,1
17,1
18,1
19,0
20,1
21,1
22,0
23,0
24,1
25,1
26,0
27,0
28,1
29,1
30,1
31,1
32,0
33,1
34,1
35,0
36,0
37,0
38,1
39,1
40,1
41,0
42,1
43,1
44,1
45,1
46,1
47,1
48,0
49,0
50,0
51,0
52,1
53,0
54,1
55,0
56,0
57,0
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,0
67,0
68,1
69,1
70,1
71,0
72,0
73,1
74,1
75,1
76,0
77,0
78,0
79,0
80,1
81,1
82,0
83,0
84,0
85,1
86,1
87,1
88,1
89,0
90,0
91,0
92,1
93,1
94,1
95,1
96,1
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,1
108,1
109,1
110,1
111,0
112,0
113,0
114,0
115,0
116,0
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,0
128,1
129,1
130,0
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,0
139,1
140,0
141,0
142,0
143,1
144,1
145,1
146,1
147,1
148,0
149,0
150,1
151,1
152,1
153,1
154,0
155,1
156,1
157,1
158,0
159,1
160,1
161,1
162,1
163,0
164,1
165,0
166,0
167,1
168,1
169,0
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,0
180,0
181,1
182,1
183,1
184,0
185,0
186,1
187,1
188,1
189,1
190,1
191,1
192,0
193,0
194,0
195,0
