taxa,data
1,0
2,0
3,1
4,0
5,0
6,1
7,0
8,1
9,1
10,1
11,1
12,0
13,0
14,1
15,1
16,0
17,0
18,0
19,0
20,1
21,0
22,0
23,1
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,1
33,1
34,0
35,0
36,0
37,1
38,0
39,1
40,0
41,0
42,0
43,0
44,1
45,0
46,0
47,0
48,0
49,0
50,0
51,1
52,1
53,0
54,0
55,0
56,1
57,0
58,0
59,1
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,1
73,0
74,0
75,0
76,0
77,0
78,0
79,1
80,1
81,0
82,0
83,0
84,0
85,1
86,1
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,1
102,0
103,0
104,0
105,0
106,1
107,1
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,1
118,1
119,1
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,1
131,1
132,0
133,0
134,0
135,1
136,0
137,1
138,0
139,0
140,0
141,0
142,0
143,0
144,1
145,0
146,1
147,0
148,0
149,1
150,0
151,1
152,0
153,0
154,0
155,1
156,0
157,1
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,1
169,1
170,1
171,1
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,1
180,1
181,1
182,0
183,0
184,0
185,1
186,0
187,0
188,1
189,0
190,0
191,1
192,0
193,0
194,1
195,0
196,0
197,0
198,1
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,1
207,1
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,1
220,1
221,1
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,1
251,1
252,1
253,1
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,1
262,1
263,0
264,0
265,1
266,0
267,0
268,0
269,0
270,1
271,0
272,0
273,1
274,1
275,1
276,0
277,0
278,0
279,0
280,1
281,1
282,1
283,0
284,0
285,0
286,0
287,0
288,0
289,1
290,1
291,0
292,0
293,1
294,1
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,1
316,1
317,0
318,0
319,0
320,0
321,0
322,1
323,1
324,0
325,0
326,0
327,0
328,1
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,1
355,0
356,0
357,0
358,0
359,1
360,0
361,0
362,0
363,0
364,1
365,1
366,0
367,0
368,1
369,1
370,1
371,1
372,0
373,0
374,1
375,1
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,1
395,1
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
