taxa,data
1,1
2,0
3,0
4,1
5,0
6,0
7,0
8,1
9,0
10,1
11,1
12,0
13,0
14,1
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,0
23,0
24,1
25,0
26,0
27,0
28,1
29,1
30,1
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,1
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,1
53,0
54,1
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,1
65,0
66,0
67,0
68,0
69,1
70,0
71,0
72,1
73,0
74,0
75,0
76,1
77,1
78,1
79,0
80,1
81,1
82,1
83,1
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,1
95,1
96,0
97,1
98,0
99,0
100,0
101,1
102,0
103,0
104,0
105,0
106,0
107,0
108,1
109,1
110,0
111,0
112,0
113,1
114,0
115,0
116,1
117,1
118,0
119,1
120,1
121,1
122,1
123,1
124,0
125,0
126,0
127,1
128,1
129,1
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,1
139,1
140,1
141,0
142,0
143,0
144,0
145,0
146,0
147,1
148,1
149,1
150,1
151,0
152,0
153,0
154,1
155,0
156,0
157,1
158,0
159,0
160,0
161,0
162,0
163,1
164,1
165,0
166,0
167,0
168,0
169,1
170,1
171,0
172,0
173,0
174,0
175,0
176,1
177,1
178,1
179,0
180,0
181,1
182,1
183,1
184,0
185,0
186,1
187,1
188,1
189,1
190,0
191,0
192,0
193,0
194,1
195,0
196,0
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,0
207,0
208,0
209,0
210,0
211,0
212,1
213,1
214,0
215,0
216,1
217,1
218,1
219,1
220,1
221,0
222,0
223,1
224,1
