taxa,data
1,0
2,0
3,1
4,0
5,1
6,1
7,1
8,0
9,1
10,0
11,0
12,0
13,0
14,1
15,0
16,0
17,1
18,0
19,0
20,0
21,1
22,0
23,0
24,1
25,1
26,0
27,0
28,1
29,0
30,0
31,0
33,1
34,0
35,1
36,0
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,0
45,1
46,1
47,0
48,0
49,0
50,0
51,0
52,0
53,1
54,0
55,0
56,1
57,0
58,1
59,0
60,0
61,0
62,0
63,0
64,1
65,0
66,1
67,1
68,0
69,1
70,0
71,0
72,1
73,1
74,0
75,0
76,1
77,1
78,1
79,1
80,0
81,0
82,1
83,0
84,0
85,1
86,0
87,0
88,0
89,1
90,0
91,0
92,0
93,0
94,0
95,1
96,0
97,1
98,0
99,1
100,1
101,1
102,1
103,0
104,0
105,0
106,0
107,1
108,1
109,1
110,1
111,0
112,1
113,1
114,1
116,0
117,0
118,0
119,1
120,1
122,1
123,1
124,1
125,1
126,0
127,1
128,0
129,0
130,1
131,0
132,0
133,1
134,1
135,1
136,1
137,0
138,0
139,1
140,1
141,1
142,0
143,1
144,1
145,1
146,1
147,1
148,0
149,0
150,1
151,0
153,0
154,0
155,1
156,1
157,0
158,1
159,0
160,1
161,1
162,1
163,1
164,1
166,0
168,1
169,1
170,1
171,1
172,0
174,1
175,1
176,1
177,0
178,1
179,1
180,0
181,1
182,1
183,1
184,0
185,1
186,1
187,0
188,1
189,0
190,1
191,1
192,1
193,1
194,1
196,1
197,1
198,0
199,1
200,1
201,0
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,0
215,1
216,1
217,1
218,0
219,1
220,1
221,0
222,1
223,1
224,0
225,0
226,0
227,0
228,0
229,1
231,1
232,0
233,0
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,0
243,1
244,1
245,1
246,1
247,0
248,0
249,1
250,0
251,1
252,1
253,0
254,1
255,1
256,0
257,0
258,1
259,1
260,1
261,1
262,0
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,0
275,1
276,1
277,1
278,0
279,0
280,1
281,1
282,1
283,1
284,1
287,1
288,1
289,1
290,1
291,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,0
307,1
308,0
309,1
310,1
311,1
312,1
313,0
314,0
315,1
316,1
318,1
319,1
320,1
321,1
322,0
323,0
324,0
325,0
326,1
327,1
328,1
329,1
330,1
331,1
332,0
333,0
334,1
335,1
336,1
337,0
338,1
339,0
340,0
342,0
343,1
344,1
345,1
346,0
347,0
348,1
349,1
350,0
352,1
353,1
354,0
355,0
356,1
357,1
358,0
359,1
360,1
361,1
362,0
363,0
364,0
365,0
366,0
367,1
368,1
369,1
370,1
371,1
372,0
373,0
374,1
375,1
376,1
377,1
378,1
379,0
380,0
381,0
382,1
383,1
384,0
385,1
386,1
387,1
388,1
389,0
390,0
391,1
392,0
393,0
394,1
395,1
396,1
397,1
398,1
399,1
400,1
401,1
403,1
404,1
405,1
406,1
407,1
408,1
409,1
410,1
411,1
412,1
413,1
414,1
415,1
416,1
417,1
418,1
419,1
420,1
421,0
422,0
423,1
424,1
425,0
426,0
427,0
428,0
429,0
431,0
432,0
433,0
434,1
435,1
436,1
437,1
438,0
439,0
440,1
441,1
442,1
443,1
445,0
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,0
455,0
456,0
457,1
458,1
460,1
461,1
462,1
463,0
464,1
465,1
466,1
467,0
468,0
469,1
470,1
471,1
472,1
473,1
474,0
475,1
476,1
477,1
478,1
479,1
480,1
482,1
483,0
484,0
485,0
486,1
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,0
495,0
496,0
497,0
498,0
499,0
500,1
501,1
502,0
504,1
505,1
506,0
507,0
508,1
509,1
510,1
511,1
512,1
513,1
514,1
515,1
516,0
517,0
518,0
519,0
520,0
521,0
