taxa,data
1,0
2,1
3,1
4,1
5,1
6,1
7,1
8,0
9,1
10,1
11,1
12,1
13,0
14,1
15,1
16,0
17,0
18,1
19,1
20,1
21,1
22,0
23,0
24,0
25,1
26,1
27,1
28,1
29,0
30,1
31,1
32,0
33,1
34,1
35,1
36,0
37,0
38,0
39,1
40,0
41,0
42,0
43,1
44,1
45,1
46,1
47,1
48,0
49,1
50,1
51,0
52,1
53,1
54,1
55,1
56,1
57,1
58,0
59,1
60,1
61,0
62,1
63,1
64,0
65,0
66,0
67,1
68,1
69,1
70,0
71,1
72,1
73,1
74,1
75,1
76,0
77,1
78,1
79,1
80,1
81,1
82,0
83,0
84,1
85,1
86,1
87,1
88,0
89,1
90,1
91,1
92,1
93,1
94,0
95,0
96,0
97,1
98,1
99,1
100,0
101,1
102,0
103,0
104,1
105,1
106,1
107,1
108,1
109,0
110,1
111,0
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,0
122,1
123,1
124,0
125,1
126,1
127,0
128,1
129,1
130,1
131,1
132,1
133,0
134,0
135,1
136,1
137,1
138,1
139,0
140,1
141,1
142,1
143,1
144,1
145,1
146,0
147,1
148,1
149,1
150,1
151,1
152,1
153,0
154,0
155,1
156,1
157,1
158,0
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,0
169,1
170,1
171,1
172,1
173,1
174,0
175,1
176,1
177,1
178,1
179,0
180,1
181,0
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,0
199,0
200,1
201,1
202,0
203,0
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,0
213,0
214,1
215,1
216,1
217,1
218,0
219,0
220,0
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,0
230,0
231,1
232,1
233,1
234,1
235,0
236,0
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,0
246,0
247,1
248,1
249,0
250,0
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,0
260,0
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,0
276,0
277,1
278,1
279,1
280,1
281,1
282,1
283,0
284,0
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,0
302,0
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,0
317,0
318,1
319,1
320,1
321,1
322,1
323,1
324,0
325,0
326,1
327,1
328,0
329,0
330,1
331,1
332,0
333,0
334,0
335,1
336,1
337,0
338,0
339,1
340,1
341,1
342,1
343,1
344,1
345,0
346,1
347,1
348,1
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,1
357,1
