taxa,data
1,0
4,0
5,0
8,0
9,0
10,0
14,0
15,0
17,0
18,0
19,0
21,0
22,0
23,0
25,0
26,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
41,0
42,0
44,0
45,0
47,0
48,0
50,0
51,0
52,0
55,0
56,0
58,0
59,0
60,0
61,0
62,0
64,0
65,0
66,0
67,0
69,0
71,0
72,1
74,0
75,0
76,0
77,0
78,1
79,0
81,0
82,0
83,0
84,0
85,0
87,0
89,0
90,0
92,0
93,0
94,0
95,0
96,0
98,0
99,0
101,0
102,0
103,0
104,0
105,0
107,0
110,0
111,0
112,1
113,0
114,0
115,0
116,0
117,0
121,0
122,0
123,0
124,0
125,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
143,0
146,0
147,0
148,0
150,0
152,0
154,0
155,0
156,0
157,0
159,0
160,0
162,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
176,0
177,0
178,0
179,0
180,0
183,0
184,0
185,0
186,0
187,0
188,0
190,0
191,0
192,0
193,0
196,0
197,0
198,0
199,0
201,0
202,0
203,0
205,0
207,0
208,0
209,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
233,0
235,0
236,0
237,0
238,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
264,0
265,0
267,0
268,0
269,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
279,0
281,0
282,0
283,0
284,0
286,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
299,0
300,0
301,0
302,0
304,0
305,0
306,0
307,0
309,0
310,0
311,0
312,0
314,0
318,0
319,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
340,0
341,0
342,0
343,0
344,0
345,0
348,0
349,0
350,0
351,0
352,0
355,0
357,0
358,0
359,0
360,0
361,0
362,0
364,0
365,0
366,0
367,0
369,0
373,0
375,0
377,0
379,0
380,0
381,0
384,0
385,0
387,0
388,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
400,0
401,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
411,0
412,0
413,0
414,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
428,0
429,0
430,0
431,0
432,0
433,0
435,0
436,0
437,0
438,0
439,0
440,0
442,0
443,0
444,0
447,0
448,0
449,0
450,0
452,0
453,0
456,0
459,0
460,0
462,0
463,0
464,0
467,0
469,0
470,0
471,0
472,0
473,0
474,0
477,0
478,0
479,0
480,0
481,0
484,0
485,0
486,0
487,0
488,0
489,0
491,0
494,0
495,0
496,0
498,0
499,0
500,0
501,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
511,0
512,0
513,0
515,0
517,0
520,0
522,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
542,0
544,0
545,0
546,0
550,0
551,0
552,0
553,0
556,0
557,0
558,0
559,0
560,0
562,0
563,0
565,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
575,0
576,0
577,0
578,0
580,0
582,0
583,0
585,0
588,0
589,0
590,0
591,0
593,0
594,0
595,0
596,0
597,0
598,0
600,0
601,0
603,0
604,0
607,0
609,0
611,0
612,0
613,0
615,0
617,0
620,0
621,0
622,0
624,0
626,0
629,0
630,0
631,0
632,0
633,0
635,0
636,0
637,0
638,0
640,0
641,0
642,0
643,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
656,0
658,0
659,0
661,0
662,0
663,0
664,0
665,0
667,0
668,0
671,0
672,0
673,0
675,0
676,0
677,0
678,0
680,0
681,0
682,0
683,0
684,0
686,0
687,0
688,0
689,0
